ground,0.018988190635501924,0.021856066932114938,0.008071421695049217,0.0,0.0,0.0,0.0,0.0,0.0
group,0.03569532769045392,0.02037320535974317,0.006188089966204405,0.0,0.08012403373952655,0.0648283431671286,0.10974025974025965,0.11932666703908534,0.20454545454545445
hay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
herd,0.0,0.0,0.0,0.0,0.020641079988261,0.01592945526952069,0.029615384615384623,0.0,0.0
hill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hyena,0.009303166224127565,0.011222778216341331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infant,0.0017898803283178898,0.017305778934793067,0.0,0.0,0.0,0.0,0.0,0.0,0.10105218855218843
junk,0.02053333730602722,0.028342218973069676,0.00810974753405705,0.009029879300149573,0.04902155907153572,0.05282039257291707,0.043258689839572206,0.07590107590107587,0.0
juveniles - one year old,0.007314321774099046,0.020403251999822004,0.02116164485889308,0.013774392152770532,0.0,0.0,0.0,0.0,0.0
juveniles- two year old,0.0,0.01658392403926413,0.0,0.019867024526856757,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
left,0.006378482624551035,0.00801193469203383,0.01708777778000479,0.03250036318398798,0.044919875181057896,0.023793651690982093,0.050801553672316396,0.0,0.14518518518518528
llama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
looking,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lush,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammal,0.06868198087415057,0.058953164282008676,0.068446058097898,0.0793427876616341,0.04200350120279814,0.048119701854841226,0.08991008991009007,0.1330316742081448,0.0
mother,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.014151540456780742,0.034585801895919956,0.0323018863582605,0.015645281814899707,0.06128680666514491,0.06055606556246579,0.04720279720279723,0.0,0.0
open,0.00396330644127533,0.004807160815220301,0.010880158182337427,0.003443598038192631,0.0,0.015929455269520693,0.0,0.014358974358974349,0.0
outdoor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
poor,0.007249015329687455,0.0,0.02055206834575753,0.000573933006365442,0.0554939257906617,0.057037600988340154,0.0,0.02393162393162393,0.0
right,0.02859751433711562,0.029199851970966962,0.030130687601725614,0.0,0.0,0.0,0.0,0.0,0.0
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
running,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sheep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sky,0.027936033186141664,0.05082146532516325,0.060912131878581244,0.03684363623176625,0.0396902335460548,0.02389418290428104,0.024242424242424242,0.02393162393162393,0.0
standing,0.00720433726910387,0.012003891107083855,0.0010695464139118794,0.025683502034853388,0.03603405736453086,0.034706029681472794,0.046666666666666655,0.0,0.0
tall,0.0746566651386577,0.07387668578538545,0.07683281951315976,0.060229132569558044,0.06155628743165835,0.0,0.016020343293070557,0.041025641025641026,0.11931818181818185
tree,0.020054222973669458,0.03421460292348083,0.02087455147400527,0.0025424225281977615,0.03857588504472783,0.033252737875124457,0.0,0.0,0.0
unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walking,0.020920679162157157,0.0,0.008840128523149148,0.0,0.015412006391234877,0.0,0.0,0.0,0.0
water,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way,0.010107559501089264,0.011216708568847366,0.0,0.014998782566350137,0.01356577645895153,0.018533308534730803,0.0,0.0,0.0
wild,0.0,0.00639817322345203,0.0,0.0,0.016054173324203003,0.025487128431233113,0.0,0.03190883190883191,0.0
zebra,0.035025305183715806,0.005826861594206422,0.0,0.0,0.0,0.015929455269520693,0.0,0.0,0.0
zebra_plains,0.0,0.0,0.0,0.0,0.04202455090740287,0.0,0.0,0.0,0.0
